9.073,8.90548475598916
9.074,8.90667204998434
9.075,8.90780772250146
9.076,8.90811745136976
9.08,8.90920150240883
9.078,8.90925312388688
9.086,8.90925312388688
9.084,8.90925312388688
9.077,8.90930474536493
9.085,8.90930474536493
9.087,8.90935636684299
9.083,8.90940798832104
9.079,8.90940798832104
9.081,8.90945960979909
9.082,8.90951123127714
9.088,8.91013068901375
9.089,8.91183419778943
9.09,8.91193744074553
9.091,8.91296987030655
9.092,8.91467337908223
9.093,8.91601553751156
9.094,8.91704796707258
9.095,8.91771904628724
9.096,8.91895796176046
9.097,8.92055822758004
9.098,8.9211260638386
9.099,8.92262308670208
9.1,8.92427497399971
9.101,8.92484281025827
9.102,8.92551388947293
9.103,8.9264946975559
9.104,8.92830144928768
9.105,8.93000495806336
9.106,8.93031468693167
9.107,8.93170846683905
9.108,8.93325711118057
9.109,8.93382494743913
9.11,8.9348057555221
9.111,8.93676737168804
9.112,8.93795466568321
9.113,8.93914195967838
9.114,8.93914195967838
9.115,8.9401743892394
9.116,8.94125844027847
9.117,8.94265222018585
9.118,8.94337492087856
9.119,8.94471707930788
9.12,8.94621410217136
9.121,8.94791761094704
9.122,8.94833058277145
9.123,8.94982760563493
9.124,8.95137624997646
9.125,8.95178922180086
9.126,8.95277002988383
9.127,8.95400894535705
9.128,8.95452516013756
9.129,8.95514461787418
9.13,8.95586731856689
9.131,8.95633191186935
9.132,8.95793217768893
9.133,8.9594292005524
9.134,8.96102946637198
9.135,8.96144243819639
9.136,8.96293946105987
9.137,8.9645913483575
9.138,8.9647978342697
9.139,8.96583026383072
9.14,8.96675945043564
9.141,8.96779187999666
9.142,8.96934052433819
9.143,8.9699599820748
9.144,8.97052781833336
9.145,8.97223132710904
9.146,8.97352186406031
9.147,8.97424456475303
9.148,8.9758448305726
9.149,8.97734185343608
9.15,8.97873563334346
9.151,8.97883887629956
9.152,8.98023265620694
9.153,8.98059400655329
9.154,8.98152319315821
9.155,8.98198778646067
9.156,8.98260724419728
9.157,8.98260724419728
9.158,8.98302021602169
9.159,8.9838461596705
9.16,8.98539480401203
9.161,8.98616912618279
9.162,8.98632399061695
9.163,8.98653047652915
9.164,8.98709831278771
9.165,8.98771777052432
9.166,8.98844047121704
9.167,8.98905992895365
9.168,8.98973100816831
9.169,8.99055695181712
9.171,8.99169262433425
9.17,8.99169262433425
9.172,8.99231208207086
9.173,8.99298316128552
9.174,8.99427369823679
9.175,8.99551261371002
9.176,8.99566747814417
9.177,8.99577072110027
9.178,8.99680315066129
9.179,8.99799044465646
9.18,8.99917773865163
9.181,8.99979719638825
9.182,9.00062314003706
9.183,9.00072638299316
9.184,9.00150070516393
9.185,9.00217178437859
9.186,9.00335907837376
9.187,9.00449475089088
9.188,9.00475285828113
9.189,9.00506258714944
9.19,9.00599177375436
9.191,9.00712744627148
9.192,9.00831474026665
9.193,9.00939879130572
9.195,9.00991500608623
9.194,9.00996662756428
9.196,9.0107925712131
9.197,9.01172175781801
9.198,9.01270256590098
9.199,9.0138382384181
9.2,9.01466418206692
9.201,9.01585147606209
9.202,9.01740012040362
9.203,9.01776147074997
9.204,9.01858741439879
9.205,9.02018768021837
9.206,9.0217363245599
9.207,9.02282037559897
9.208,9.02359469776973
9.209,9.0246787488088
9.21,9.02617577167228
9.211,9.02653712201863
9.212,9.02829225227237
9.213,9.03009900400415
9.214,9.03149278391153
9.215,9.03195737721398
9.216,9.0328865638189
9.217,9.03443520816043
9.218,9.03567412363365
9.219,9.03629358137026
9.22,9.03794546866789
9.221,9.03923600561917
9.222,9.03959735596552
9.223,9.04073302848265
9.224,9.04248815873638
9.225,9.04398518159986
9.226,9.04470788229257
9.227,9.04553382594138
9.228,9.04641139106825
9.229,9.04790841393173
9.23,9.04873435758054
9.231,9.04945705827326
9.232,9.05116056704894
9.233,9.05229623956606
9.234,9.05389650538564
9.235,9.05399974834174
9.236,9.05513542085886
9.237,9.05652920076624
9.238,9.05781973771751
9.239,9.05864568136632
9.24,9.06009108275175
9.241,9.06096864787862
9.242,9.06251729222014
9.243,9.06308512847871
9.244,9.06463377282024
9.245,9.06607917420566
9.246,9.06690511785448
9.247,9.06747295411304
9.248,9.06891835549846
9.249,9.07026051392779
9.25,9.07062186427414
9.251,9.07191240122542
9.252,9.07299645226449
9.253,9.07408050330356
9.259,9.07449347512797
9.261,9.07454509660602
9.263,9.07459671808407
9.262,9.07464833956212
9.26,9.07464833956212
9.258,9.07464833956212
9.256,9.07464833956212
9.255,9.07464833956212
9.254,9.07464833956212
9.257,9.07469996104017
9.264,9.07557752616703
9.265,9.07578401207924
9.266,9.07671319868416
9.267,9.07815860006958
9.268,9.07965562293306
9.269,9.08001697327942
9.27,9.08166886057705
9.271,9.08275291161612
9.272,9.0845596633479
9.273,9.08481777073816
9.274,9.08615992916748
9.275,9.08765695203096
9.276,9.08858613863587
9.277,9.08868938159198
9.278,9.08951532524079
9.279,9.09121883401647
9.28,9.0926642354019
9.281,9.09385152939707
9.282,9.09431612269953
9.283,9.09586476704106
9.284,9.09741341138259
9.285,9.0979296261631
9.286,9.09942664902657
9.287,9.10102691484615
9.288,9.10174961553887
9.289,9.10231745179743
9.29,9.10288528805599
9.291,9.10427906796336
9.292,9.10546636195853
9.293,9.10675689890981
9.294,9.10680852038786
9.295,9.10871851507574
9.296,9.11000905202702
9.297,9.11068013124168
9.298,9.1116093178466
9.299,9.11310634071007
9.3,9.1144484991394
9.301,9.11579065756872
9.302,9.11584227904677
9.303,9.11630687234923
9.304,9.11764903077856
9.305,9.11909443216398
9.306,9.11986875433475
9.307,9.12090118389577
9.308,9.12260469267145
9.309,9.12363712223247
9.31,9.12415333701298
9.311,9.1255987383984
9.312,9.12709576126188
9.313,9.12854116264731
9.314,9.12900575594977
9.315,9.12993494255468
9.316,9.13019304994494
9.317,9.13138034394011
9.318,9.13256763793528
9.319,9.13277412384748
9.32,9.13437438966706
9.321,9.13571654809639
9.322,9.13726519243792
9.323,9.13778140721843
9.324,9.13855572938919
9.325,9.13984626634046
9.326,9.14098193885759
9.327,9.14165301807225
9.328,9.1417046395503
9.329,9.14237571876496
9.33,9.14340814832598
9.331,9.14469868527725
9.332,9.14629895109683
9.333,9.14666030144319
9.334,9.14800245987251
9.335,9.14944786125794
9.336,9.15058353377506
9.337,9.15094488412142
9.338,9.15233866402879
9.339,9.15337109358981
9.34,9.15450676610693
9.341,9.15455838758498
9.342,9.15569406010211
9.343,9.15713946148753
9.344,9.15858486287296
9.345,9.15956567095593
9.346,9.16028837164864
9.347,9.16152728712186
9.348,9.16292106702924
9.349,9.1634889032878
9.35,9.16477944023907
9.351,9.1663280845806
9.352,9.16772186448798
9.353,9.16870267257094
9.354,9.16870267257094
9.355,9.17009645247832
9.356,9.1715934753418
9.357,9.17262590490282
9.358,9.17303887672722
9.359,9.17489724993706
9.36,9.17613616541028
9.361,9.17763318827376
9.362,9.17820102453232
9.363,9.17923345409334
9.364,9.18073047695681
9.365,9.18165966356173
9.366,9.18196939243004
9.367,9.18341479381546
9.368,9.18465370928869
9.369,9.18553127441555
9.37,9.18615073215216
9.371,9.18749289058149
9.372,9.18904153492302
9.373,9.19053855778649
9.374,9.19110639404506
9.375,9.19239693099633
9.376,9.19394557533786
9.377,9.19461665455252
9.378,9.19549421967939
9.379,9.19719772845507
9.38,9.19869475131854
9.381,9.19988204531372
9.382,9.20014015270397
9.383,9.20127582522109
9.384,9.20303095547482
9.385,9.20375365616754
9.386,9.20437311390415
9.387,9.20602500120178
9.388,9.2073671596311
9.39,9.20886418249458
9.389,9.20891580397263
9.391,9.21020634092391
9.392,9.21175498526543
9.393,9.2128390363045
9.394,9.21335525108501
9.395,9.21474903099239
9.396,9.21619443237782
9.397,9.21671064715832
9.398,9.21784631967545
9.399,9.21913685662672
9.4,9.22089198688045
9.401,9.22182117348537
9.402,9.22264711713418
9.403,9.2237827896513
9.404,9.22538305547088
9.405,9.22595089172945
9.406,9.22749953607097
9.407,9.22899655893445
9.408,9.23044196031988
9.409,9.23080331066623
9.41,9.23183574022725
9.411,9.23343600604683
9.412,9.23482978595421
9.413,9.23513951482251
9.414,9.23648167325184
9.415,9.23761734576896
9.416,9.23890788272023
9.417,9.23906274715439
9.418,9.24066301297396
9.419,9.24200517140329
9.42,9.24319246539846
9.421,9.24386354461312
9.422,9.24484435269609
9.423,9.24603164669126
9.424,9.24742542659864
9.425,9.2478900199011
9.426,9.24923217833042
9.427,9.2505227152817
9.437,9.25145190188661
9.43,9.25145190188661
9.436,9.25145190188661
9.429,9.25150352336466
9.432,9.25155514484271
9.435,9.25155514484271
9.433,9.25160676632077
9.431,9.25160676632077
9.428,9.25165838779882
9.438,9.25171000927687
9.434,9.25176163075492
9.439,9.25263919588178
9.44,9.25284568179399
9.441,9.2537748683989
9.442,9.25522026978433
9.444,9.25682053560391
9.443,9.25682053560391
9.445,9.25847242290154
9.446,9.25986620280892
9.447,9.26110511828214
9.448,9.26172457601875
9.449,9.26270538410172
9.45,9.26404754253104
9.451,9.26554456539452
9.452,9.26580267278478
9.453,9.26668023791164
9.454,9.26828050373122
9.455,9.26941617624834
9.456,9.26946779772639
9.457,9.27044860580936
9.458,9.27173914276063
9.459,9.27323616562411
9.46,9.27452670257539
9.461,9.27478480996564
9.462,9.27633345430717
9.463,9.27757236978039
9.464,9.27870804229751
9.465,9.27875966377556
9.466,9.27932750003412
9.467,9.2805147940293
9.468,9.28190857393667
9.469,9.28294100349769
9.47,9.28381856862456
9.471,9.28428316192701
9.472,9.28557369887829
9.473,9.28686423582956
9.474,9.28753531504422
9.475,9.28836125869304
9.476,9.28929044529796
9.477,9.29042611781508
9.478,9.2914585473761
9.479,9.29274908432737
9.48,9.29280070580542
9.481,9.29362664945424
9.482,9.29553664414212
9.483,9.29656907370314
9.484,9.2973433958739
9.485,9.29889204021543
9.486,9.30033744160086
9.487,9.30080203490332
9.488,9.30219581481069
9.489,9.30364121619612
9.49,9.30436391688883
9.491,9.3054479679279
9.492,9.30570607531816
9.493,9.30658364044502
9.494,9.3077709344402
9.495,9.30900984991342
9.496,9.30942282173783
9.497,9.31076498016715
9.498,9.31252011042088
9.499,9.31386226885021
9.5,9.31458496954292
9.501,9.31582388501614
9.502,9.31685631457716
9.503,9.31773387970403
9.504,9.31845658039674
9.505,9.3190244166553
9.506,9.32052143951878
9.507,9.32196684090421
9.508,9.32325737785548
9.509,9.32387683559209
9.51,9.32547710141167
9.511,9.3270257457532
9.512,9.32754196053371
9.513,9.32898736191913
9.514,9.33032952034846
9.515,9.33131032843143
9.516,9.33146519286558
9.517,9.33254924390465
9.518,9.33373653789982
9.519,9.3351303178072
9.52,9.33631761180237
9.521,9.33647247623652
9.522,9.3377630131878
9.523,9.33931165752932
9.524,9.34034408709034
9.525,9.3406021944806
9.526,9.34189273143187
9.527,9.34302840394899
9.528,9.34416407646611
9.529,9.34535137046129
9.53,9.34581596376374
9.531,9.34726136514917
9.532,9.34865514505655
9.533,9.34953271018341
9.534,9.35046189678833
9.535,9.35201054112986
9.536,9.35340432103723
9.537,9.3540754002519
9.538,9.35526269424707
9.539,9.35650160972029
9.54,9.35789538962766
9.541,9.35877295475453
9.542,9.35892781918868
9.543,9.36042484205216
9.544,9.36187024343759
9.545,9.36264456560835
9.546,9.36352213073522
9.547,9.3650191535987
9.548,9.36698076976463
9.549,9.3677550919354
9.55,9.36873590001836
9.551,9.37018130140379
9.552,9.37147183835507
9.553,9.37162670278922
9.554,9.37260751087219
9.555,9.37420777669177
9.556,9.37534344920889
9.557,9.37653074320406
9.558,9.37715020094067
9.559,9.37875046676025
9.56,9.38009262518957
9.561,9.38086694736034
9.562,9.38241559170186
9.563,9.38380937160924
9.564,9.38442882934585
9.565,9.38504828708246
9.566,9.38659693142399
9.567,9.38788746837526
9.568,9.3895393556729
9.569,9.38990070601925
9.57,9.39129448592663
9.571,9.39273988731205
9.572,9.39351420948282
9.573,9.39464988199994
9.574,9.39640501225367
9.575,9.3980568995513
9.576,9.39872797876597
9.577,9.39981202980503
9.578,9.4008960808441
9.579,9.40239310370758
9.58,9.40270283257589
9.581,9.40373526213691
9.582,9.40533552795649
9.583,9.40667768638581
9.584,9.40776173742488
9.585,9.40843281663954
9.586,9.40956848915666
9.587,9.41106551202014
9.588,9.4117365912348
9.589,9.41271739931777
9.59,9.4140595577471
9.591,9.41524685174227
9.592,9.41571144504473
9.593,9.41726008938625
9.594,9.41860224781558
9.595,9.42004764920101
9.596,9.42066710693762
9.597,9.42149305058643
9.598,9.42304169492796
9.601,9.42448709631339
9.599,9.42453871779144
9.6,9.42453871779144
9.602,9.42526141848415
9.603,9.42655195543542
9.604,9.4278424923867
9.605,9.42959762264043
9.606,9.42975248707458
9.607,9.43135275289416
9.608,9.43290139723569
9.609,9.43362409792841
9.61,9.43517274226993
9.611,9.43620517183095
9.612,9.43785705912858
9.613,9.4386830027774
9.614,9.4388894886896
9.615,9.43987029677257
9.616,9.441315698158
9.617,9.44250299215317
9.618,9.44312244988978
9.619,9.444361365363
9.62,9.44591000970453
9.621,9.44632298152894
9.622,9.44730378961191
9.623,9.44885243395343
9.624,9.45055594272912
9.625,9.45158837229013
9.626,9.45189810115844
9.627,9.45329188106582
9.628,9.45396296028048
9.63,9.45535674018785
9.629,9.45535674018785
9.631,9.45659565566108
9.632,9.4578345711343
9.633,9.45907348660752
9.634,9.460570509471
9.635,9.4606737524271
9.636,9.46227401824668
9.637,9.46371941963211
9.638,9.46439049884677
9.639,9.46521644249558
9.64,9.46640373649076
9.641,9.46707481570542
9.642,9.46826210970059
9.643,9.46846859561279
9.644,9.46965588960797
9.645,9.47099804803729
9.646,9.47213372055441
9.647,9.47352750046179
9.648,9.47378560785204
9.649,9.47523100923747
9.65,9.47662478914484
9.651,9.47745073279366
9.652,9.47817343348637
9.653,9.47884451270103
9.654,9.48023829260841
9.655,9.48173531547189
9.656,9.48261288059875
9.657,9.48333558129147
9.658,9.48462611824274
9.659,9.48586503371596
9.66,9.48622638406232
9.661,9.48720719214529
9.662,9.48875583648682
9.663,9.49014961639419
9.664,9.49144015334547
9.665,9.49149177482352
9.666,9.49221447551623
9.667,9.4935050124675
9.668,9.49469230646267
9.669,9.49531176419929
9.67,9.49675716558471
9.671,9.49840905288234
9.672,9.49933823948726
9.673,9.50000931870192
9.674,9.5015063415654
9.675,9.50305498590693
9.676,9.50439714433625
9.677,9.50496498059481
9.678,9.50589416719973
9.679,9.50702983971685
9.68,9.50801064779982
9.681,9.50857848405838
9.682,9.5098173995316
9.683,9.51121117943898
9.684,9.51291468821466
9.685,9.51348252447322
9.686,9.51477306142449
9.687,9.51652819167823
9.688,9.51730251384899
9.689,9.51833494341001
9.69,9.51962548036128
9.691,9.52019331661984
9.692,9.52179358243942
9.693,9.52261952608824
9.694,9.52323898382485
9.695,9.52509735703468
9.696,9.52649113694206
9.697,9.52721383763477
9.698,9.52881410345435
9.699,9.52989815449342
9.7,9.53036274779588
9.701,9.5317049062252
9.702,9.53309868613258
9.703,9.53366652239114
9.704,9.53526678821072
9.705,9.53552489560098
9.706,9.53624759629369
9.707,9.53764137620106
9.708,9.53919002054259
9.709,9.53955137088895
9.71,9.54094515079632
9.711,9.54239055218175
9.712,9.54331973878667
9.713,9.54461027573794
9.714,9.54466189721599
9.715,9.54595243416727
9.716,9.54652027042583
9.717,9.54812053624541
9.718,9.54858512954787
9.719,9.54925620876253
9.72,9.55059836719185
9.721,9.55245674040169
9.722,9.55364403439686
9.723,9.55452159952372
9.724,9.555812136475
9.725,9.55772213116288
9.726,9.55798023855314
9.727,9.55937401846051
9.728,9.56030320506543
9.729,9.5614904990606
9.73,9.56185184940696
9.731,9.56334887227044
9.732,9.56500075956806
9.733,9.5666526468657
9.734,9.566962375734
9.735,9.56856264155358
9.736,9.56974993554875
9.737,9.57052425771952
9.738,9.57145344432443
9.739,9.57315695310012
9.74,9.57362154640257
9.741,9.57480884039775
9.742,9.57563478404656
9.743,9.57646072769538
9.744,9.57816423647106
9.745,9.57940315194428
9.746,9.57981612376869
9.747,9.58131314663216
9.748,9.5829650339298
9.749,9.58358449166641
9.75,9.58461692122743
9.751,9.58626880852506
9.752,9.58781745286658
9.754,9.58869501799345
9.753,9.58879826094955
9.755,9.58967582607642
9.756,9.59112122746184
9.758,9.59241176441312
9.757,9.59261825032532
9.759,9.59375392284244
9.76,9.59535418866202
9.761,9.59690283300355
9.764,9.59747066926211
9.765,9.59757391221821
9.762,9.59762553369626
9.763,9.59767715517432
9.766,9.59772877665237
9.767,9.59896769212559
9.768,9.60036147203297
9.769,9.60134228011593
9.77,9.60191011637449
9.771,9.60371686810628
9.772,9.60443956879899
9.773,9.60603983461857
9.774,9.60665929235518
9.775,9.6076917219162
9.776,9.60965333808213
9.777,9.61047928173095
9.778,9.61089225355536
9.779,9.61192468311638
9.78,9.6131635985896
9.781,9.61440251406282
9.782,9.61502197179943
9.783,9.61651899466291
9.784,9.61786115309224
9.785,9.61889358265325
9.786,9.61961628334597
9.787,9.61992601221427
9.788,9.6215778995119
9.789,9.62333302976564
9.79,9.62353951567784
9.791,9.62436545932665
9.792,9.62560437479988
9.793,9.62653356140479
9.794,9.62818544870242
9.795,9.62865004200488
9.796,9.62901139235124
9.797,9.62994057895616
9.798,9.63143760181963
9.8,9.63236678842455
9.799,9.6324184099026
9.801,9.63386381128803
9.802,9.63530921267346
9.803,9.63623839927837
9.804,9.63732245031744
9.805,9.6374773147516
9.806,9.63850974431261
9.807,9.63928406648338
9.808,9.64078108934686
9.81,9.64129730412736
9.809,9.64145216856152
9.811,9.64253621960059
9.812,9.64279432699084
9.813,9.64408486394212
9.815,9.64527215793729
9.814,9.64542702237144
9.816,9.64630458749831
9.817,9.64780161036179
9.818,9.6485243110545
9.819,9.65007295539603
9.82,9.65043430574238
9.821,9.6513634923473
9.822,9.65234430043027
9.823,9.65353159442544
9.824,9.6542026736401
9.825,9.65446078103036
9.826,9.65559645354748
9.827,9.6566288831085
9.828,9.65786779858172
9.829,9.65920995701104
9.83,9.65951968587935
9.831,9.66029400805011
9.832,9.66127481613308
9.833,9.66266859604046
9.834,9.66313318934292
9.835,9.66401075446978
9.836,9.66535291289911
9.837,9.66684993576258
9.838,9.66808885123581
9.839,9.66850182306021
9.84,9.66953425262123
9.841,9.67020533183589
9.842,9.67185721913353
9.843,9.67232181243599
9.844,9.6731477560848
9.845,9.67485126486048
9.846,9.67603855885565
9.847,9.67681288102642
9.848,9.6783099038899
9.849,9.67954881936312
9.85,9.68130394961685
9.851,9.68192340735346
9.852,9.68321394430473
9.853,9.68414313090965
9.854,9.68543366786093
9.855,9.68564015377313
9.856,9.68718879811466
9.857,9.68863419950008
9.858,9.68971825053915
9.859,9.69038932975382
9.86,9.69167986670509
9.861,9.69322851104662
9.862,9.69462229095399
9.863,9.6949320198223
9.864,9.69642904268578
9.865,9.69720336485654
9.866,9.69823579441756
9.867,9.69859714476392
9.868,9.70024903206155
9.869,9.70138470457867
9.87,9.7032430777885
9.871,9.70350118517876
9.872,9.70504982952028
9.873,9.70654685238376
9.874,9.70747603898868
9.875,9.70825036115944
9.876,9.70954089811072
9.877,9.71139927132055
9.878,9.71243170088157
9.879,9.71268980827183
9.88,9.71330926600844
9.881,9.71465142443776
